,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
28,linear,188.76484605919097,183.70449931103195,38.10451309999917,100000,reg_delta_ailerons.csv
29,linear,188.76484605919097,184.3845342594563,38.350039799988735,100000,reg_delta_ailerons.csv
30,branched,62.23480775330945,57.51830895132778,185.50212419999298,100000,reg_delta_ailerons.csv
31,branched,62.23480775330945,55.98544595046892,185.41762079996988,100000,reg_delta_ailerons.csv
32,branched,62.23480775330945,57.60565537455029,185.47039229999064,100000,reg_delta_ailerons.csv
33,branched,62.23480775330945,59.8245750267302,185.57757410005433,100000,reg_delta_ailerons.csv
34,branched,62.23480775330945,57.168798459772695,185.8875420000404,100000,reg_delta_ailerons.csv
35,branched,62.23480775330945,56.712100399066294,186.09454009996261,100000,reg_delta_ailerons.csv
36,branched,62.23480775330945,57.208415942575456,186.1920227999799,100000,reg_delta_ailerons.csv
37,branched,62.23480775330945,57.14044253888184,185.24857039999915,100000,reg_delta_ailerons.csv
38,branched,62.23480775330945,57.02963591752022,185.81190999998944,100000,reg_delta_ailerons.csv
39,branched,62.23480775330945,56.76733268166363,186.12102159997448,100000,reg_delta_ailerons.csv
40,branched,62.23480775330945,59.98810149323043,185.4510212999885,100000,reg_delta_ailerons.csv
41,branched,62.23480775330945,59.92560894257158,185.21139740000945,100000,reg_delta_ailerons.csv
42,branched,62.23480775330945,59.94465727843837,186.02517450001324,100000,reg_delta_ailerons.csv
43,branched,62.23480775330945,59.92891233349879,185.36690510000335,100000,reg_delta_ailerons.csv
44,branched,62.23480775330945,59.8621031284828,185.7777783999918,100000,reg_delta_ailerons.csv
45,branched,62.23480775330945,59.98126796735564,185.58035980002023,100000,reg_delta_ailerons.csv
46,branched,62.23480775330945,57.48305747218602,186.43425210000714,100000,reg_delta_ailerons.csv
47,branched,62.23480775330945,59.945500579585,185.05869659996824,100000,reg_delta_ailerons.csv
48,branched,62.23480775330945,57.01962144328158,185.55372800002806,100000,reg_delta_ailerons.csv
49,branched,62.23480775330945,59.856912593311975,185.59972599998582,100000,reg_delta_ailerons.csv
50,branched,62.23480775330945,56.480737347953244,186.11077590001514,100000,reg_delta_ailerons.csv
51,branched,62.23480775330945,59.88670766240617,185.07986110000638,100000,reg_delta_ailerons.csv
52,branched,62.23480775330945,55.91463485681726,186.16644370002905,100000,reg_delta_ailerons.csv
53,branched,62.23480775330945,59.98074082265654,185.27845570002683,100000,reg_delta_ailerons.csv
54,branched,62.23480775330945,56.55419528192906,186.67905540001811,100000,reg_delta_ailerons.csv
55,branched,62.23480775330945,58.98752952494034,185.02946460002568,100000,reg_delta_ailerons.csv
56,branched,62.23480775330945,59.70965628349057,186.25944850000087,100000,reg_delta_ailerons.csv
57,branched,62.23480775330945,59.99338201675415,185.41588609997416,100000,reg_delta_ailerons.csv
58,branched,62.23480775330945,59.93770853167675,186.45936049998272,100000,reg_delta_ailerons.csv
59,branched,62.23480775330945,59.915461738833656,186.31768910004757,100000,reg_delta_ailerons.csv
60,complex,189.97174445340602,57.01083959824235,757.0342844999977,100000,reg_delta_ailerons.csv
61,complex,189.97174445340602,56.9700389132091,759.1924865000183,100000,reg_delta_ailerons.csv
62,complex,189.97174445340602,56.881385749884174,757.9503005999723,100000,reg_delta_ailerons.csv
63,complex,189.97174445340602,56.9700389132091,759.9318860000349,100000,reg_delta_ailerons.csv
64,complex,189.97174445340602,56.9700389132091,756.9490798000479,100000,reg_delta_ailerons.csv
65,complex,189.97174445340602,56.97839500360722,758.987640700012,100000,reg_delta_ailerons.csv
66,complex,189.97174445340602,58.62607035736013,757.2877453999827,100000,reg_delta_ailerons.csv
67,complex,189.97174445340602,58.57625272323972,758.5240010000416,100000,reg_delta_ailerons.csv
68,complex,189.97174445340602,56.9700389132091,757.1977331999806,100000,reg_delta_ailerons.csv
69,complex,189.97174445340602,57.01050136296516,759.9601448000176,100000,reg_delta_ailerons.csv
70,complex,189.97174445340602,57.00985016769333,757.8427879000083,100000,reg_delta_ailerons.csv
71,complex,189.97174445340602,56.9700389132091,758.636404799996,100000,reg_delta_ailerons.csv
72,complex,189.97174445340602,57.01050136296516,760.6050685000373,100000,reg_delta_ailerons.csv
73,complex,189.97174445340602,56.9700389132091,759.5279524999787,100000,reg_delta_ailerons.csv
74,complex,189.97174445340602,59.18214169400354,758.6846376999747,100000,reg_delta_ailerons.csv
75,complex,189.97174445340602,56.9700389132091,760.1102111000218,100000,reg_delta_ailerons.csv
76,complex,189.97174445340602,57.01083959824235,756.3096940999967,100000,reg_delta_ailerons.csv
77,complex,189.97174445340602,56.881385749884174,756.2227456000401,100000,reg_delta_ailerons.csv
78,complex,189.97174445340602,58.75583447896782,756.7117153999861,100000,reg_delta_ailerons.csv
79,complex,189.97174445340602,61.51366102894457,759.9057082000072,100000,reg_delta_ailerons.csv
80,complex,189.97174445340602,56.97839500360722,760.1769205000019,100000,reg_delta_ailerons.csv
81,complex,189.97174445340602,56.97839500360722,757.2431550999754,100000,reg_delta_ailerons.csv
82,complex,189.97174445340602,58.67645483906414,762.2803110000095,100000,reg_delta_ailerons.csv
83,complex,189.97174445340602,56.9700389132091,759.5948153000209,100000,reg_delta_ailerons.csv
84,complex,189.97174445340602,57.01083959824235,760.0913999999757,100000,reg_delta_ailerons.csv
85,complex,189.97174445340602,56.9700389132091,758.2703583000111,100000,reg_delta_ailerons.csv
86,complex,189.97174445340602,56.9700389132091,758.9817854000139,100000,reg_delta_ailerons.csv
87,complex,189.97174445340602,59.064116960569585,762.9281211000052,100000,reg_delta_ailerons.csv
88,complex,189.97174445340602,59.294156980100084,761.3798904999858,100000,reg_delta_ailerons.csv
89,complex,189.97174445340602,57.01050136296516,756.7663508999976,100000,reg_delta_ailerons.csv
