,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
54,branched,8.12364746644116,7.804793845631498,35.68855219997931,20,beer.csv
55,branched,8.12364746644116,8.244434020752317,45.77590619993862,20,beer.csv
56,branched,8.12364746644116,7.818742397607664,41.36578200000804,20,beer.csv
57,branched,8.12364746644116,8.11543622359025,38.63243080000393,20,beer.csv
58,branched,8.12364746644116,8.595851107308535,39.573544200044125,20,beer.csv
59,branched,8.12364746644116,8.374712428788863,38.485719199990854,20,beer.csv
60,complex,8.821779289766997,8.821779289766997,36.61363539996091,20,beer.csv
61,complex,8.821779289766997,8.821779289766997,36.67542320000939,20,beer.csv
62,complex,8.821779289766997,8.821779289766997,36.696687099989504,20,beer.csv
63,complex,8.821779289766997,8.821779289766997,36.85359519999474,20,beer.csv
64,complex,8.821779289766997,8.821779289766997,36.90104819997214,20,beer.csv
65,complex,8.821779289766997,8.821779289766997,36.56533610005863,20,beer.csv
66,complex,8.821779289766997,8.821779289766997,36.54311379999854,20,beer.csv
67,complex,8.821779289766997,8.821779289766997,36.49553990003187,20,beer.csv
68,complex,8.821779289766997,8.821779289766997,36.663937699981034,20,beer.csv
69,complex,8.821779289766997,8.821779289766997,36.61258950002957,20,beer.csv
70,complex,8.821779289766997,8.821779289766997,36.753093100036494,20,beer.csv
71,complex,8.821779289766997,8.821779289766997,36.81318699999247,20,beer.csv
72,complex,8.821779289766997,8.821779289766997,36.728344800067134,20,beer.csv
73,complex,8.821779289766997,8.821779289766997,37.04942009993829,20,beer.csv
74,complex,8.821779289766997,8.821779289766997,36.77233880001586,20,beer.csv
75,complex,8.821779289766997,8.821779289766997,36.73812090000138,20,beer.csv
76,complex,8.821779289766997,8.821779289766997,36.54173810000066,20,beer.csv
77,complex,8.821779289766997,8.821779289766997,36.882195500074886,20,beer.csv
78,complex,8.821779289766997,8.821779289766997,36.90061099990271,20,beer.csv
79,complex,8.821779289766997,8.821779289766997,37.18837700004224,20,beer.csv
80,complex,8.821779289766997,8.821779289766997,36.53693230007775,20,beer.csv
81,complex,8.821779289766997,8.821779289766997,37.05520099995192,20,beer.csv
82,complex,8.821779289766997,8.821779289766997,36.53471380006522,20,beer.csv
83,complex,8.821779289766997,8.821779289766997,36.606926499982364,20,beer.csv
84,complex,8.821779289766997,8.821779289766997,36.750882799969986,20,beer.csv
85,complex,8.821779289766997,8.821779289766997,36.75252590002492,20,beer.csv
86,complex,8.821779289766997,8.821779289766997,36.75071980000939,20,beer.csv
87,complex,8.821779289766997,8.821779289766997,36.842530000023544,20,beer.csv
88,complex,8.821779289766997,8.821779289766997,36.78764589992352,20,beer.csv
89,complex,8.821779289766997,8.821779289766997,36.574345000088215,20,beer.csv
