,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
51,branched,25.56332969092313,22.87512746952615,1075.3992893999675,100,reg_cal_housing.csv
52,branched,25.56332969092313,22.87512746952615,1078.8297885999782,100,reg_cal_housing.csv
53,branched,25.56332969092313,22.87512746952615,1079.5041498999344,100,reg_cal_housing.csv
54,branched,25.56332969092313,22.87512746952615,1091.356355600059,100,reg_cal_housing.csv
55,branched,25.56332969092313,22.87512746952615,1097.643796899938,100,reg_cal_housing.csv
56,branched,25.56332969092313,22.87512746952615,1101.9745361000532,100,reg_cal_housing.csv
57,branched,25.56332969092313,22.87512746952615,1134.2660556000192,100,reg_cal_housing.csv
58,branched,25.56332969092313,22.87512746952615,1141.2256543000694,100,reg_cal_housing.csv
59,branched,25.56332969092313,22.87512746952615,1148.6126555000665,100,reg_cal_housing.csv
60,complex,31.75244755082682,23.764311930817914,4123.732902799966,100,reg_cal_housing.csv
61,complex,31.75244755082682,23.764311930817914,4271.932458600029,100,reg_cal_housing.csv
62,complex,31.75244755082682,23.764311930817914,4412.860334600089,100,reg_cal_housing.csv
63,complex,31.75244755082682,23.764311930817914,4518.0165415999945,100,reg_cal_housing.csv
64,complex,31.75244755082682,23.764311930817914,4692.389964400092,100,reg_cal_housing.csv
65,complex,31.75244755082682,23.764311930817914,4708.433472099947,100,reg_cal_housing.csv
66,complex,31.75244755082682,23.764311930817914,4807.6652104000095,100,reg_cal_housing.csv
67,complex,31.75244755082682,23.764311930817914,4908.677784900065,100,reg_cal_housing.csv
68,complex,31.75244755082682,23.764311930817914,5080.494855899946,100,reg_cal_housing.csv
69,complex,31.75244755082682,23.764311930817914,5165.339215300046,100,reg_cal_housing.csv
70,complex,31.75244755082682,23.764311930817914,5405.414803000051,100,reg_cal_housing.csv
71,complex,31.75244755082682,23.764311930817914,5577.980394500075,100,reg_cal_housing.csv
72,complex,31.75244755082682,23.764311930817914,5738.342820700025,100,reg_cal_housing.csv
73,complex,31.75244755082682,23.764311930817914,5928.904843299999,100,reg_cal_housing.csv
74,complex,31.75244755082682,23.764311930817914,7044.99322059995,100,reg_cal_housing.csv
75,complex,31.75244755082682,23.764311930817914,8575.123349400004,100,reg_cal_housing.csv
76,complex,31.75244755082682,23.764311930817914,7961.25951090001,100,reg_cal_housing.csv
77,complex,31.75244755082682,23.764311930817914,7644.294030799996,100,reg_cal_housing.csv
78,complex,31.75244755082682,23.764311930817914,8390.840459199972,100,reg_cal_housing.csv
79,complex,31.75244755082682,23.764311930817914,10027.81166649994,100,reg_cal_housing.csv
80,complex,31.75244755082682,23.764311930817914,7785.7470377999125,100,reg_cal_housing.csv
81,complex,31.75244755082682,23.764311930817914,7736.089153900044,100,reg_cal_housing.csv
82,complex,31.75244755082682,23.764311930817914,8065.483217199915,100,reg_cal_housing.csv
83,complex,31.75244755082682,23.764311930817914,8337.695924900007,100,reg_cal_housing.csv
84,complex,31.75244755082682,23.764311930817914,10437.395428100019,100,reg_cal_housing.csv
85,complex,31.75244755082682,23.764311930817914,11555.438641099958,100,reg_cal_housing.csv
86,complex,31.75244755082682,23.764311930817914,13131.914805999957,100,reg_cal_housing.csv
87,complex,31.75244755082682,23.764311930817914,12187.480563699966,100,reg_cal_housing.csv
88,complex,31.75244755082682,23.764311930817914,11776.209565900033,100,reg_cal_housing.csv
89,complex,31.75244755082682,23.764311930817914,11763.413214299944,100,reg_cal_housing.csv
