,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
79,complex,8.821779289766997,8.821779289766997,4.428434300003573,20,beer.csv
80,complex,8.821779289766997,8.821779289766997,4.442495499970391,20,beer.csv
81,complex,8.821779289766997,8.821779289766997,4.485167800099589,20,beer.csv
82,complex,8.821779289766997,8.821779289766997,4.444690000033006,20,beer.csv
83,complex,8.821779289766997,8.821779289766997,4.668950499966741,20,beer.csv
84,complex,8.821779289766997,8.821779289766997,4.491583500057459,20,beer.csv
85,complex,8.821779289766997,8.821779289766997,4.3455753000453115,20,beer.csv
86,complex,8.821779289766997,8.821779289766997,4.477336899959482,20,beer.csv
87,complex,8.821779289766997,8.821779289766997,4.541655200067908,20,beer.csv
88,complex,8.821779289766997,8.821779289766997,4.403839399921708,20,beer.csv
89,complex,8.821779289766997,8.821779289766997,4.383171899942681,20,beer.csv
