,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
71,complex,105.90468722184319,105.90468722184319,7.101291900034994,100,salaries.csv
72,complex,105.90468722184319,105.90468722184319,7.018095399951562,100,salaries.csv
73,complex,105.90468722184319,105.90468722184319,7.104816299979575,100,salaries.csv
74,complex,105.90468722184319,105.90468722184319,7.247459199978039,100,salaries.csv
75,complex,105.90468722184319,105.90468722184319,7.086536999908276,100,salaries.csv
76,complex,105.90468722184319,105.90468722184319,6.899080899893306,100,salaries.csv
77,complex,105.90468722184319,105.90468722184319,7.111028400016949,100,salaries.csv
78,complex,105.90468722184319,105.90468722184319,7.0113926999038085,100,salaries.csv
79,complex,105.90468722184319,105.90468722184319,7.11710390006192,100,salaries.csv
80,complex,105.90468722184319,105.90468722184319,7.144846900017001,100,salaries.csv
81,complex,105.90468722184319,105.90468722184319,7.170184300048277,100,salaries.csv
